2026-04-21 13:07:58,681 INFO: TIME_BUDGET overridden to 1800s via TRAIN_TIME_BUDGET env var
2026-04-21 13:08:09,102 INFO: Vocab size: 8,192
2026-04-21 13:08:09,102 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
2026-04-21 13:08:09,846 INFO: Parameter counts:
2026-04-21 13:08:09,847 INFO:   wte                     : 2,097,152
2026-04-21 13:08:09,847 INFO:   value_embeds            : 4,194,304
2026-04-21 13:08:09,847 INFO:   lm_head                 : 2,097,152
2026-04-21 13:08:09,847 INFO:   transformer_matrices    : 3,145,856
2026-04-21 13:08:09,847 INFO:   scalars                 : 8
2026-04-21 13:08:09,847 INFO:   total                   : 11,534,472
2026-04-21 13:08:09,847 INFO: Estimated FLOPs per token: 4.718669e+07
2026-04-21 13:08:09,847 INFO: Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
2026-04-21 13:08:12,207 INFO: Time budget: 1800s
2026-04-21 13:08:12,207 INFO: Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | dt: 39615ms | tok/sec: 3,308 | mfu: 0.0% | epoch: 1 | remaining: 1800s    2026-04-21 13:08:51,822 INFO: step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | mfu: 0.0% | epoch: 1 | remaining: 1800s

step 00001 (0.0%) | loss: 9.287345 | lrm: 1.00 | dt: 112ms | tok/sec: 1,166,855 | mfu: 5.6% | epoch: 1 | remaining: 1800s    
step 00002 (0.0%) | loss: 8.949520 | lrm: 1.00 | dt: 123ms | tok/sec: 1,065,949 | mfu: 5.1% | epoch: 1 | remaining: 1800s    
step 00003 (0.0%) | loss: 8.322736 | lrm: 1.00 | dt: 130ms | tok/sec: 1,007,018 | mfu: 4.8% | epoch: 1 | remaining: 1800s    
step 00004 (0.0%) | loss: 7.754649 | lrm: 1.00 | dt: 132ms | tok/sec: 989,497 | mfu: 4.7% | epoch: 1 | remaining: 1800s    
step 00005 (0.0%) | loss: 7.171520 | lrm: 1.00 | dt: 139ms | tok/sec: 943,908 | mfu: 4.5% | epoch: 1 | remaining: 1800s    
step 00006 (0.0%) | loss: 6.662923 | lrm: 1.00 | dt: 128ms | tok/sec: 1,020,978 | mfu: 4.9% | epoch: 1 | remaining: 1800s    
step 00007 (0.0%) | loss: 6.253945 | lrm: 1.00 | dt: 146ms | tok/sec: 896,449 | mfu: 4.3% | epoch: 1 | remaining: 1800s    
step 00008 (0.0%) | loss: 5.903913 | lrm: 1.00 | dt: 129ms | tok/sec: 1,019,444 | mfu: 4.9% | epoch: 1 | remaining: 1800s    
step 00009 (0.0%) | loss: 5.626305 | lrm: 1.00 | dt: 139ms | tok/sec: 943,965 | mfu: 4.5% | epoch: 1 | remaining: 1800s    
step 00010 (0.0%) | loss: 5.383462 | lrm: 1.00 | dt: 130ms | tok/sec: 1,007,875 | mfu: 4.8% | epoch: 1 | remaining: 1800s    
step 00011 (0.0%) | loss: 5.167075 | lrm: 1.00 | dt: 130ms | tok/sec: 1,005,078 | mfu: 4.8% | epoch: 1 | remaining: 1800s    
step 00012 (0.0%) | loss: 4.984229 | lrm: 1.00 | dt: 148ms | tok/sec: 888,280 | mfu: 4.2% | epoch: 1 | remaining: 1800s    
step 00013 (0.0%) | loss: 4.824755 | lrm: 1.00 | dt: 213ms | tok/sec: 614,955 | mfu: 2.9% | epoch: 1 | remaining: 1800s    
step 00014 (0.0%) | loss: 4.696129 | lrm: 1.00 | dt: 141ms | tok/sec: 929,310 | mfu: 4.4% | epoch: 1 | remaining: 1799s    
step 00015 (0.0%) | loss: 4.568965 | lrm: 1.00 | dt: 133ms | tok/sec: 986,817 | mfu: 4.7% | epoch: 1 | remaining: 1799s    
step 00016 (0.0%) | loss: 4.465527 | lrm: 1.00 | dt: 141ms | tok/sec: 927,358 | mfu: 4.4% | epoch: 1 | remaining: 1799s    
step 00139 (1.0%) | loss: 2.143311 | lrm: 1.00 | dt: 144ms | tok/sec: 911,184 | mfu: 4.3% | epoch: 1 | remaining: 1782s    
step 00140 (1.0%) | loss: 2.137653 | lrm: 1.00 | dt: 139ms | tok/sec: 940,012 | mfu: 4.5% | epoch: 1 | remaining: 1781s    
step 00141 (1.0%) | loss: 2.137000 | lrm: 1.00 | dt: 132ms | tok/sec: 991,928 | mfu: 4.7% | epoch: 1 | remaining: 1781s    
step 00142 (1.0%) | loss: 2.138720 | lrm: 1.00 | dt: 139ms | tok/sec: 943,517 | mfu: 4.5% | epoch: 1 | remaining: 1781s    
step 00143 (1.0%) | loss: 2.131497 | lrm: 1.00 | dt: 136ms | tok/sec: 961,000 | mfu: 4.6% | epoch: 1 | remaining: 1781s    
step 00144 (1.1%) | loss: 2.125174 | lrm: 1.00 | dt: 129ms | tok/sec: 1,017,425 | mfu: 4.9% | epoch: 1 | remaining: 1781s    
step 00145 (1.1%) | loss: 2.119201 | lrm: 1.00 | dt: 151ms | tok/sec: 870,671 | mfu: 4.2% | epoch: 1 | remaining: 1781s    
step 00146 (1.1%) | loss: 2.114250 | lrm: 1.00 | dt: 143ms | tok/sec: 919,070 | mfu: 4.4% | epoch: 1 | remaining: 1781s    
step 00147 (1.1%) | loss: 2.110716 | lrm: 1.00 | dt: 136ms | tok/sec: 965,961 | mfu: 4.6% | epoch: 1 | remaining: 1781s    
step 00148 (1.1%) | loss: 2.108894 | lrm: 1.00 | dt: 135ms | tok/sec: 967,597 | mfu: 4.6% | epoch: 1 | remaining: 1780s    
step 00149 (1.1%) | loss: 2.105204 | lrm: 1.00 | dt: 172ms | tok/sec: 763,547 | mfu: 3.6% | epoch: 1 | remaining: 1780s    
step 00150 (1.1%) | loss: 2.100738 | lrm: 1.00 | dt: 136ms | tok/sec: 961,627 | mfu: 4.6% | epoch: 1 | remaining: 1780s    2026-04-21 13:09:13,324 INFO: step 00150 (1.1%) | loss: 2.100738 | lrm: 1.00 | mfu: 4.6% | epoch: 1 | remaining: 1780s

step 00151 (1.1%) | loss: 2.097179 | lrm: 1.00 | dt: 138ms | tok/sec: 950,590 | mfu: 4.5% | epoch: 1 | remaining: 1780s    
step 00152 (1.1%) | loss: 2.094020 | lrm: 1.00 | dt: 138ms | tok/sec: 951,473 | mfu: 4.5% | epoch: 1 | remaining: 1780s    
step 00153 (1.1%) | loss: 2.092543 | lrm: 1.00 | dt: 140ms | tok/sec: 937,287 | mfu: 4.5% | epoch: 1 | remaining: 1780s    
step 00154 (1.1%) | loss: 2.090817 | lrm: 1.00 | dt: 138ms | tok/sec: 948,811 | mfu: 4.5% | epoch: 1 | remaining: 1780s    
step 00155 (1.1%) | loss: 2.085815 | lrm: 1.00 | dt: 138ms | tok/sec: 948,910 | mfu: 4.5% | epoch: 1 | remaining: 1779s    
step 00156 (1.1%) | loss: 2.087085 | lrm: 1.00 | dt: 143ms | tok/sec: 917,700 | mfu: 4.4% | epoch: 1 | remaining: 1779s    
step 00157 (1.2%) | loss: 2.079709 | lrm: 1.00 | dt: 144ms | tok/sec: 909,478 | mfu: 4.3% | epoch: 1 | remaining: 1779s    
step 00158 (1.2%) | loss: 2.079932 | lrm: 1.00 | dt: 142ms | tok/sec: 924,621 | mfu: 4.4% | epoch: 1 | remaining: 1779s    
step 00159 (1.2%) | loss: 2.079422 | lrm: 1.00 | dt: 143ms | tok/sec: 916,557 | mfu: 4.4% | epoch: 1 | remaining: 1779s    
step 00160 (1.2%) | loss: 2.077751 | lrm: 1.00 | dt: 148ms | tok/sec: 885,424 | mfu: 4.2% | epoch: 1 | remaining: 1779s    
step 00161 (1.2%) | loss: 2.072528 | lrm: 1.00 | dt: 136ms | tok/sec: 964,335 | mfu: 4.6% | epoch: 1 | remaining: 1779s    
step 00162 (1.2%) | loss: 2.073464 | lrm: 1.00 | dt: 162ms | tok/sec: 808,149 | mfu: 3.9% | epoch: 1 | remaining: 1778s    
step 00163 (1.2%) | loss: 2.069598 | lrm: 1.00 | dt: 137ms | tok/sec: 957,272 | mfu: 4.6% | epoch: 1 | remaining: 1778s    
step 00164 (1.2%) | loss: 2.067647 | lrm: 1.00 | dt: 181ms | tok/sec: 722,431 | mfu: 3.4% | epoch: 1 | remaining: 1778s    
step 00165 (1.2%) | loss: 2.066575 | lrm: 1.00 | dt: 141ms | tok/sec: 930,697 | mfu: 4.4% | epoch: 1 | remaining: 1778s    
step 00166 (1.2%) | loss: 2.066205 | lrm: 1.00 | dt: 129ms | tok/sec: 1,013,404 | mfu: 4.8% | epoch: 1 | remaining: 1778s    
step 00167 (1.2%) | loss: 2.067817 | lrm: 1.00 | dt: 140ms | tok/sec: 934,947 | mfu: 4.5% | epoch: 1 | remaining: 1778s    
step 00168 (1.2%) | loss: 2.062755 | lrm: 1.00 | dt: 142ms | tok/sec: 922,251 | mfu: 4.4% | epoch: 1 | remaining: 1777s    
step 00169 (1.3%) | loss: 2.055499 | lrm: 1.00 | dt: 152ms | tok/sec: 864,878 | mfu: 4.1% | epoch: 1 | remaining: 1777s    
step 00170 (1.3%) | loss: 2.053367 | lrm: 1.00 | dt: 150ms | tok/sec: 875,880 | mfu: 4.2% | epoch: 1 | remaining: 1777s    
step 00171 (1.3%) | loss: 2.056466 | lrm: 1.00 | dt: 138ms | tok/sec: 951,709 | mfu: 4.5% | epoch: 1 | remaining: 1777s    
step 00172 (1.3%) | loss: 2.054913 | lrm: 1.00 | dt: 131ms | tok/sec: 999,554 | mfu: 4.8% | epoch: 1 | remaining: 1777s    
step 00173 (1.3%) | loss: 2.055219 | lrm: 1.00 | dt: 148ms | tok/sec: 883,803 | mfu: 4.2% | epoch: 1 | remaining: 1777s    
step 00174 (1.3%) | loss: 2.055596 | lrm: 1.00 | dt: 155ms | tok/sec: 844,891 | mfu: 4.0% | epoch: 1 | remaining: 1777s    
step 00175 (1.3%) | loss: 2.053500 | lrm: 1.00 | dt: 143ms | tok/sec: 915,585 | mfu: 4.4% | epoch: 1 | remaining: 1776s    
step 00176 (1.3%) | loss: 2.051338 | lrm: 1.00 | dt: 138ms | tok/sec: 951,200 | mfu: 4.5% | epoch: 1 | remaining: 1776s    
step 00177 (1.3%) | loss: 2.046938 | lrm: 1.00 | dt: 141ms | tok/sec: 931,792 | mfu: 4.4% | epoch: 1 | remaining: 1776s    
step 00178 (1.3%) | loss: 2.042148 | lrm: 1.00 | dt: 140ms | tok/sec: 936,747 | mfu: 4.5% | epoch: 1 | remaining: 1776s    
step 00179 (1.3%) | loss: 2.037707 | lrm: 1.00 | dt: 144ms | tok/sec: 907,974 | mfu: 4.3% | epoch: 1 | remaining: 1776s    
step 00180 (1.3%) | loss: 2.035980 | lrm: 1.00 | dt: 221ms | tok/sec: 593,234 | mfu: 2.8% | epoch: 1 | remaining: 1776s    
step 00181 (1.4%) | loss: 2.034765 | lrm: 1.00 | dt: 135ms | tok/sec: 973,934 | mfu: 4.6% | epoch: 1 | remaining: 1776s    
step 00182 (1.4%) | loss: 2.039678 | lrm: 1.00 | dt: 146ms | tok/sec: 900,018 | mfu: 4.3% | epoch: 1 | remaining: 1775s    
step 00183 (1.4%) | loss: 2.039902 | lrm: 1.00 | dt: 147ms | tok/sec: 889,057 | mfu: 4.2% | epoch: 1 | remaining: 1775s    
step 00184 (1.4%) | loss: 2.037666 | lrm: 1.00 | dt: 130ms | tok/sec: 1,009,424 | mfu: 4.8% | epoch: 1 | remaining: 1775s    
step 00185 (1.4%) | loss: 2.034388 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,028 | mfu: 4.8% | epoch: 1 | remaining: 1775s    
step 00186 (1.4%) | loss: 2.032611 | lrm: 1.00 | dt: 151ms | tok/sec: 870,169 | mfu: 4.1% | epoch: 1 | remaining: 1775s    
step 00187 (1.4%) | loss: 2.028448 | lrm: 1.00 | dt: 147ms | tok/sec: 893,348 | mfu: 4.3% | epoch: 1 | remaining: 1775s    
step 00188 (1.4%) | loss: 2.025164 | lrm: 1.00 | dt: 144ms | tok/sec: 909,557 | mfu: 4.3% | epoch: 1 | remaining: 1775s    
step 00189 (1.4%) | loss: 2.031782 | lrm: 1.00 | dt: 145ms | tok/sec: 906,224 | mfu: 4.3% | epoch: 1 | remaining: 1774s    
step 00190 (1.4%) | loss: 2.031510 | lrm: 1.00 | dt: 144ms | tok/sec: 907,632 | mfu: 4.3% | epoch: 1 | remaining: 1774s    
step 00191 (1.4%) | loss: 2.029642 | lrm: 1.00 | dt: 148ms | tok/sec: 887,755 | mfu: 4.2% | epoch: 1 | remaining: 1774s    
step 00192 (1.4%) | loss: 2.028005 | lrm: 1.00 | dt: 150ms | tok/sec: 876,621 | mfu: 4.2% | epoch: 1 | remaining: 1774s    
step 00193 (1.4%) | loss: 2.026959 | lrm: 1.00 | dt: 139ms | tok/sec: 940,110 | mfu: 4.5% | epoch: 1 | remaining: 1774s    
step 00194 (1.5%) | loss: 2.025596 | lrm: 1.00 | dt: 146ms | tok/sec: 898,530 | mfu: 4.3% | epoch: 1 | remaining: 1774s    
step 00195 (1.5%) | loss: 2.024854 | lrm: 1.00 | dt: 218ms | tok/sec: 601,964 | mfu: 2.9% | epoch: 1 | remaining: 1773s    
step 00196 (1.5%) | loss: 2.020634 | lrm: 1.00 | dt: 152ms | tok/sec: 862,921 | mfu: 4.1% | epoch: 1 | remaining: 1773s    
step 00197 (1.5%) | loss: 2.020923 | lrm: 1.00 | dt: 136ms | tok/sec: 966,532 | mfu: 4.6% | epoch: 1 | remaining: 1773s    
step 00198 (1.5%) | loss: 2.021771 | lrm: 1.00 | dt: 138ms | tok/sec: 948,404 | mfu: 4.5% | epoch: 1 | remaining: 1773s    
step 00199 (1.5%) | loss: 2.017898 | lrm: 1.00 | dt: 148ms | tok/sec: 886,498 | mfu: 4.2% | epoch: 1 | remaining: 1773s    
step 00200 (1.5%) | loss: 2.013608 | lrm: 1.00 | dt: 144ms | tok/sec: 910,318 | mfu: 4.3% | epoch: 1 | remaining: 1773s    2026-04-21 13:09:20,645 INFO: step 00200 (1.5%) | loss: 2.013608 | lrm: 1.00 | mfu: 4.3% | epoch: 1 | remaining: 1773s

step 00201 (1.5%) | loss: 2.009563 | lrm: 1.00 | dt: 144ms | tok/sec: 913,019 | mfu: 4.4% | epoch: 1 | remaining: 1773s    
step 00202 (1.5%) | loss: 2.006352 | lrm: 1.00 | dt: 133ms | tok/sec: 984,569 | mfu: 4.7% | epoch: 1 | remaining: 1772s    
step 00203 (1.5%) | loss: 2.003285 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,920 | mfu: 4.8% | epoch: 1 | remaining: 1772s    
step 00204 (1.5%) | loss: 2.004532 | lrm: 1.00 | dt: 134ms | tok/sec: 981,561 | mfu: 4.7% | epoch: 1 | remaining: 1772s    
step 00205 (1.5%) | loss: 1.999791 | lrm: 1.00 | dt: 147ms | tok/sec: 893,516 | mfu: 4.3% | epoch: 1 | remaining: 1772s    
step 00206 (1.6%) | loss: 2.000965 | lrm: 1.00 | dt: 149ms | tok/sec: 879,992 | mfu: 4.2% | epoch: 1 | remaining: 1772s    
step 00207 (1.6%) | loss: 1.998063 | lrm: 1.00 | dt: 133ms | tok/sec: 984,443 | mfu: 4.7% | epoch: 1 | remaining: 1772s    
step 00208 (1.6%) | loss: 2.000072 | lrm: 1.00 | dt: 142ms | tok/sec: 920,564 | mfu: 4.4% | epoch: 1 | remaining: 1772s    
step 00209 (1.6%) | loss: 1.998823 | lrm: 1.00 | dt: 140ms | tok/sec: 934,513 | mfu: 4.5% | epoch: 1 | remaining: 1771s    
step 00210 (1.6%) | loss: 2.001005 | lrm: 1.00 | dt: 204ms | tok/sec: 643,037 | mfu: 3.1% | epoch: 1 | remaining: 1771s    
step 00211 (1.6%) | loss: 2.000656 | lrm: 1.00 | dt: 141ms | tok/sec: 928,480 | mfu: 4.4% | epoch: 1 | remaining: 1771s    
step 00212 (1.6%) | loss: 2.000530 | lrm: 1.00 | dt: 144ms | tok/sec: 909,368 | mfu: 4.3% | epoch: 1 | remaining: 1771s    
step 00213 (1.6%) | loss: 2.003249 | lrm: 1.00 | dt: 147ms | tok/sec: 893,550 | mfu: 4.3% | epoch: 1 | remaining: 1771s    
step 00214 (1.6%) | loss: 2.001098 | lrm: 1.00 | dt: 156ms | tok/sec: 838,220 | mfu: 4.0% | epoch: 1 | remaining: 1771s    
step 00215 (1.6%) | loss: 2.000550 | lrm: 1.00 | dt: 142ms | tok/sec: 922,786 | mfu: 4.4% | epoch: 1 | remaining: 1771s    
step 00216 (1.6%) | loss: 1.995638 | lrm: 1.00 | dt: 144ms | tok/sec: 908,708 | mfu: 4.3% | epoch: 1 | remaining: 1770s    
step 00217 (1.6%) | loss: 2.000655 | lrm: 1.00 | dt: 156ms | tok/sec: 842,693 | mfu: 4.0% | epoch: 1 | remaining: 1770s    
step 00218 (1.7%) | loss: 2.001378 | lrm: 1.00 | dt: 159ms | tok/sec: 821,816 | mfu: 3.9% | epoch: 1 | remaining: 1770s    
step 00219 (1.7%) | loss: 1.999479 | lrm: 1.00 | dt: 143ms | tok/sec: 918,827 | mfu: 4.4% | epoch: 1 | remaining: 1770s    
step 00220 (1.7%) | loss: 2.005273 | lrm: 1.00 | dt: 155ms | tok/sec: 843,702 | mfu: 4.0% | epoch: 1 | remaining: 1770s    
step 00221 (1.7%) | loss: 1.999556 | lrm: 1.00 | dt: 144ms | tok/sec: 909,234 | mfu: 4.3% | epoch: 1 | remaining: 1770s    
step 00222 (1.7%) | loss: 1.998847 | lrm: 1.00 | dt: 135ms | tok/sec: 970,710 | mfu: 4.6% | epoch: 1 | remaining: 1770s    
step 00223 (1.7%) | loss: 2.002477 | lrm: 1.00 | dt: 140ms | tok/sec: 939,231 | mfu: 4.5% | epoch: 1 | remaining: 1769s    
step 00224 (1.7%) | loss: 2.001612 | lrm: 1.00 | dt: 130ms | tok/sec: 1,005,449 | mfu: 4.8% | epoch: 1 | remaining: 1769s    
step 00225 (1.7%) | loss: 1.996464 | lrm: 1.00 | dt: 249ms | tok/sec: 526,884 | mfu: 2.5% | epoch: 1 | remaining: 1769s    
step 00226 (1.7%) | loss: 1.995647 | lrm: 1.00 | dt: 156ms | tok/sec: 838,929 | mfu: 4.0% | epoch: 1 | remaining: 1769s    
step 00227 (1.7%) | loss: 1.995071 | lrm: 1.00 | dt: 142ms | tok/sec: 926,213 | mfu: 4.4% | epoch: 1 | remaining: 1769s    
step 00228 (1.7%) | loss: 1.993917 | lrm: 1.00 | dt: 140ms | tok/sec: 938,776 | mfu: 4.5% | epoch: 1 | remaining: 1769s    
step 00229 (1.7%) | loss: 1.994176 | lrm: 1.00 | dt: 129ms | tok/sec: 1,013,675 | mfu: 4.8% | epoch: 1 | remaining: 1768s    
step 00230 (1.8%) | loss: 1.991007 | lrm: 1.00 | dt: 126ms | tok/sec: 1,039,674 | mfu: 5.0% | epoch: 1 | remaining: 1768s    
step 00231 (1.8%) | loss: 1.987586 | lrm: 1.00 | dt: 136ms | tok/sec: 962,742 | mfu: 4.6% | epoch: 1 | remaining: 1768s    
step 00232 (1.8%) | loss: 1.989067 | lrm: 1.00 | dt: 137ms | tok/sec: 957,772 | mfu: 4.6% | epoch: 1 | remaining: 1768s    
step 00233 (1.8%) | loss: 1.989441 | lrm: 1.00 | dt: 127ms | tok/sec: 1,034,184 | mfu: 4.9% | epoch: 1 | remaining: 1768s    
step 00234 (1.8%) | loss: 1.985967 | lrm: 1.00 | dt: 135ms | tok/sec: 972,643 | mfu: 4.6% | epoch: 1 | remaining: 1768s    
step 00235 (1.8%) | loss: 1.981026 | lrm: 1.00 | dt: 139ms | tok/sec: 940,205 | mfu: 4.5% | epoch: 1 | remaining: 1768s    
step 00236 (1.8%) | loss: 1.977152 | lrm: 1.00 | dt: 135ms | tok/sec: 971,797 | mfu: 4.6% | epoch: 1 | remaining: 1768s    
step 00237 (1.8%) | loss: 1.977738 | lrm: 1.00 | dt: 139ms | tok/sec: 943,435 | mfu: 4.5% | epoch: 1 | remaining: 1767s    
step 00238 (1.8%) | loss: 1.974271 | lrm: 1.00 | dt: 135ms | tok/sec: 972,299 | mfu: 4.6% | epoch: 1 | remaining: 1767s    
step 00239 (1.8%) | loss: 1.976515 | lrm: 1.00 | dt: 134ms | tok/sec: 977,084 | mfu: 4.7% | epoch: 1 | remaining: 1767s    
step 00240 (1.8%) | loss: 1.975798 | lrm: 1.00 | dt: 202ms | tok/sec: 649,701 | mfu: 3.1% | epoch: 1 | remaining: 1767s    
step 00241 (1.8%) | loss: 1.973864 | lrm: 1.00 | dt: 140ms | tok/sec: 937,305 | mfu: 4.5% | epoch: 1 | remaining: 1767s    
step 00242 (1.8%) | loss: 1.973069 | lrm: 1.00 | dt: 139ms | tok/sec: 945,443 | mfu: 4.5% | epoch: 1 | remaining: 1767s    
step 00243 (1.9%) | loss: 1.970469 | lrm: 1.00 | dt: 141ms | tok/sec: 928,494 | mfu: 4.4% | epoch: 1 | remaining: 1766s    
step 00244 (1.9%) | loss: 1.966646 | lrm: 1.00 | dt: 135ms | tok/sec: 974,398 | mfu: 4.6% | epoch: 1 | remaining: 1766s    
step 00245 (1.9%) | loss: 1.962987 | lrm: 1.00 | dt: 147ms | tok/sec: 892,707 | mfu: 4.3% | epoch: 1 | remaining: 1766s    
step 00246 (1.9%) | loss: 1.960501 | lrm: 1.00 | dt: 144ms | tok/sec: 911,622 | mfu: 4.3% | epoch: 1 | remaining: 1766s    
step 00247 (1.9%) | loss: 1.957720 | lrm: 1.00 | dt: 132ms | tok/sec: 995,550 | mfu: 4.7% | epoch: 1 | remaining: 1766s    
step 00248 (1.9%) | loss: 1.955979 | lrm: 1.00 | dt: 142ms | tok/sec: 920,788 | mfu: 4.4% | epoch: 1 | remaining: 1766s    
step 00249 (1.9%) | loss: 1.955429 | lrm: 1.00 | dt: 136ms | tok/sec: 962,216 | mfu: 4.6% | epoch: 1 | remaining: 1766s    
step 00250 (1.9%) | loss: 1.953017 | lrm: 1.00 | dt: 157ms | tok/sec: 833,639 | mfu: 4.0% | epoch: 1 | remaining: 1765s    2026-04-21 13:09:27,941 INFO: step 00250 (1.9%) | loss: 1.953017 | lrm: 1.00 | mfu: 4.0% | epoch: 1 | remaining: 1765s

step 00251 (1.9%) | loss: 1.950075 | lrm: 1.00 | dt: 151ms | tok/sec: 870,741 | mfu: 4.2% | epoch: 1 | remaining: 1765s    
step 00252 (1.9%) | loss: 1.947140 | lrm: 1.00 | dt: 138ms | tok/sec: 947,828 | mfu: 4.5% | epoch: 1 | remaining: 1765s    
step 00253 (1.9%) | loss: 1.948820 | lrm: 1.00 | dt: 135ms | tok/sec: 971,334 | mfu: 4.6% | epoch: 1 | remaining: 1765s    
step 00254 (1.9%) | loss: 1.947212 | lrm: 1.00 | dt: 133ms | tok/sec: 984,003 | mfu: 4.7% | epoch: 1 | remaining: 1765s    
step 00255 (1.9%) | loss: 1.942917 | lrm: 1.00 | dt: 212ms | tok/sec: 619,380 | mfu: 3.0% | epoch: 1 | remaining: 1765s    
step 00256 (2.0%) | loss: 1.943253 | lrm: 1.00 | dt: 155ms | tok/sec: 847,520 | mfu: 4.0% | epoch: 1 | remaining: 1765s    
step 00257 (2.0%) | loss: 1.937011 | lrm: 1.00 | dt: 136ms | tok/sec: 960,847 | mfu: 4.6% | epoch: 1 | remaining: 1764s    
step 00258 (2.0%) | loss: 1.936800 | lrm: 1.00 | dt: 134ms | tok/sec: 979,637 | mfu: 4.7% | epoch: 1 | remaining: 1764s    
step 00259 (2.0%) | loss: 1.934684 | lrm: 1.00 | dt: 135ms | tok/sec: 970,016 | mfu: 4.6% | epoch: 1 | remaining: 1764s    
step 00260 (2.0%) | loss: 1.935126 | lrm: 1.00 | dt: 138ms | tok/sec: 952,954 | mfu: 4.5% | epoch: 1 | remaining: 1764s    
step 00261 (2.0%) | loss: 1.937382 | lrm: 1.00 | dt: 143ms | tok/sec: 913,795 | mfu: 4.4% | epoch: 1 | remaining: 1764s    
step 00262 (2.0%) | loss: 1.934207 | lrm: 1.00 | dt: 135ms | tok/sec: 973,617 | mfu: 4.6% | epoch: 1 | remaining: 1764s    
step 00263 (2.0%) | loss: 1.938009 | lrm: 1.00 | dt: 149ms | tok/sec: 878,611 | mfu: 4.2% | epoch: 1 | remaining: 1764s    
step 00264 (2.0%) | loss: 1.936537 | lrm: 1.00 | dt: 131ms | tok/sec: 1,000,034 | mfu: 4.8% | epoch: 1 | remaining: 1763s    
step 00265 (2.0%) | loss: 1.940115 | lrm: 1.00 | dt: 146ms | tok/sec: 896,546 | mfu: 4.3% | epoch: 1 | remaining: 1763s    
step 00266 (2.0%) | loss: 1.937484 | lrm: 1.00 | dt: 144ms | tok/sec: 908,007 | mfu: 4.3% | epoch: 1 | remaining: 1763s    
step 00267 (2.0%) | loss: 1.935172 | lrm: 1.00 | dt: 141ms | tok/sec: 930,057 | mfu: 4.4% | epoch: 1 | remaining: 1763s    
step 00268 (2.1%) | loss: 1.936695 | lrm: 1.00 | dt: 138ms | tok/sec: 950,585 | mfu: 4.5% | epoch: 1 | remaining: 1763s    
step 00269 (2.1%) | loss: 1.934902 | lrm: 1.00 | dt: 151ms | tok/sec: 868,546 | mfu: 4.1% | epoch: 1 | remaining: 1763s    
step 00270 (2.1%) | loss: 1.930258 | lrm: 1.00 | dt: 246ms | tok/sec: 533,761 | mfu: 2.5% | epoch: 1 | remaining: 1762s    
step 00271 (2.1%) | loss: 1.929439 | lrm: 1.00 | dt: 148ms | tok/sec: 885,450 | mfu: 4.2% | epoch: 1 | remaining: 1762s    
step 00272 (2.1%) | loss: 1.937024 | lrm: 1.00 | dt: 145ms | tok/sec: 904,435 | mfu: 4.3% | epoch: 1 | remaining: 1762s    
step 00273 (2.1%) | loss: 1.940796 | lrm: 1.00 | dt: 143ms | tok/sec: 918,709 | mfu: 4.4% | epoch: 1 | remaining: 1762s    
step 00274 (2.1%) | loss: 1.936727 | lrm: 1.00 | dt: 152ms | tok/sec: 864,401 | mfu: 4.1% | epoch: 1 | remaining: 1762s    
step 00275 (2.1%) | loss: 1.937689 | lrm: 1.00 | dt: 152ms | tok/sec: 861,664 | mfu: 4.1% | epoch: 1 | remaining: 1762s    
step 00276 (2.1%) | loss: 1.937740 | lrm: 1.00 | dt: 151ms | tok/sec: 870,486 | mfu: 4.2% | epoch: 1 | remaining: 1762s    
step 00277 (2.1%) | loss: 1.933399 | lrm: 1.00 | dt: 154ms | tok/sec: 851,650 | mfu: 4.1% | epoch: 1 | remaining: 1761s    
step 00278 (2.1%) | loss: 1.931086 | lrm: 1.00 | dt: 150ms | tok/sec: 874,292 | mfu: 4.2% | epoch: 1 | remaining: 1761s    
step 00279 (2.2%) | loss: 1.927830 | lrm: 1.00 | dt: 145ms | tok/sec: 900,847 | mfu: 4.3% | epoch: 1 | remaining: 1761s    
step 00280 (2.2%) | loss: 1.927341 | lrm: 1.00 | dt: 137ms | tok/sec: 954,586 | mfu: 4.6% | epoch: 1 | remaining: 1761s    
step 00281 (2.2%) | loss: 1.933530 | lrm: 1.00 | dt: 149ms | tok/sec: 880,026 | mfu: 4.2% | epoch: 1 | remaining: 1761s    
step 00282 (2.2%) | loss: 1.931538 | lrm: 1.00 | dt: 156ms | tok/sec: 841,661 | mfu: 4.0% | epoch: 1 | remaining: 1761s    
step 00283 (2.2%) | loss: 1.926960 | lrm: 1.00 | dt: 142ms | tok/sec: 920,549 | mfu: 4.4% | epoch: 1 | remaining: 1761s    
step 00284 (2.2%) | loss: 1.927968 | lrm: 1.00 | dt: 132ms | tok/sec: 991,921 | mfu: 4.7% | epoch: 1 | remaining: 1760s    
