2026-04-21 13:07:38,703 INFO: TIME_BUDGET overridden to 1800s via TRAIN_TIME_BUDGET env var
2026-04-21 13:07:49,388 INFO: Vocab size: 8,192
2026-04-21 13:07:49,388 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
2026-04-21 13:07:50,031 INFO: Parameter counts:
2026-04-21 13:07:50,031 INFO:   wte                     : 2,097,152
2026-04-21 13:07:50,035 INFO:   value_embeds            : 4,194,304
2026-04-21 13:07:50,035 INFO:   lm_head                 : 2,097,152
2026-04-21 13:07:50,035 INFO:   transformer_matrices    : 3,145,856
2026-04-21 13:07:50,036 INFO:   scalars                 : 8
2026-04-21 13:07:50,036 INFO:   total                   : 11,534,472
2026-04-21 13:07:50,036 INFO: Estimated FLOPs per token: 5.662387e+07
2026-04-21 13:07:50,036 INFO: Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
2026-04-21 13:07:52,362 INFO: Time budget: 1800s
2026-04-21 13:07:52,364 INFO: Gradient accumulation steps: 1
W0421 13:08:15.570000 147351 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode

step 00000 (0.0%) | loss: 9.010088 | lrm: 1.00 | dt: 42883ms | tok/sec: 3,056 | mfu: 0.0% | epoch: 1 | remaining: 1800s    2026-04-21 13:08:35,248 INFO: step 00000 (0.0%) | loss: 9.010088 | lrm: 1.00 | mfu: 0.0% | epoch: 1 | remaining: 1800s

step 00001 (0.0%) | loss: 8.767281 | lrm: 1.00 | dt: 233ms | tok/sec: 563,257 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00002 (0.0%) | loss: 8.176279 | lrm: 1.00 | dt: 234ms | tok/sec: 559,369 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00003 (0.0%) | loss: 7.507238 | lrm: 1.00 | dt: 232ms | tok/sec: 565,908 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00004 (0.0%) | loss: 6.903081 | lrm: 1.00 | dt: 237ms | tok/sec: 552,461 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00005 (0.0%) | loss: 6.377747 | lrm: 1.00 | dt: 242ms | tok/sec: 542,568 | mfu: 3.1% | epoch: 1 | remaining: 1800s    
step 00006 (0.0%) | loss: 5.947469 | lrm: 1.00 | dt: 236ms | tok/sec: 554,437 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00007 (0.0%) | loss: 5.615326 | lrm: 1.00 | dt: 236ms | tok/sec: 554,711 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00008 (0.0%) | loss: 5.337289 | lrm: 1.00 | dt: 235ms | tok/sec: 556,700 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00009 (0.0%) | loss: 5.118261 | lrm: 1.00 | dt: 238ms | tok/sec: 551,070 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00010 (0.0%) | loss: 4.926651 | lrm: 1.00 | dt: 239ms | tok/sec: 548,387 | mfu: 3.1% | epoch: 1 | remaining: 1800s    
step 00011 (0.0%) | loss: 4.757002 | lrm: 1.00 | dt: 239ms | tok/sec: 548,257 | mfu: 3.1% | epoch: 1 | remaining: 1800s    
step 00012 (0.0%) | loss: 4.613389 | lrm: 1.00 | dt: 237ms | tok/sec: 553,693 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00013 (0.0%) | loss: 4.488037 | lrm: 1.00 | dt: 242ms | tok/sec: 541,146 | mfu: 3.1% | epoch: 1 | remaining: 1799s    
step 00014 (0.0%) | loss: 4.389098 | lrm: 1.00 | dt: 238ms | tok/sec: 550,558 | mfu: 3.2% | epoch: 1 | remaining: 1799s    
step 00015 (0.1%) | loss: 4.286586 | lrm: 1.00 | dt: 242ms | tok/sec: 540,606 | mfu: 3.1% | epoch: 1 | remaining: 1799s    
step 00016 (0.1%) | loss: 4.201901 | lrm: 1.00 | dt: 237ms | tok/sec: 552,766 | mfu: 3.2% | epoch: 1 | remaining: 1799s    
step 00017 (0.1%) | loss: 4.122087 | lrm: 1.00 | dt: 243ms | tok/sec: 538,888 | mfu: 3.1% | epoch: 1 | remaining: 1798s    
step 00137 (1.7%) | loss: 2.119232 | lrm: 1.00 | dt: 248ms | tok/sec: 529,249 | mfu: 3.0% | epoch: 1 | remaining: 1769s    
step 00138 (1.7%) | loss: 2.121154 | lrm: 1.00 | dt: 244ms | tok/sec: 537,727 | mfu: 3.1% | epoch: 1 | remaining: 1769s    
step 00139 (1.7%) | loss: 2.117286 | lrm: 1.00 | dt: 241ms | tok/sec: 543,527 | mfu: 3.1% | epoch: 1 | remaining: 1769s    
step 00140 (1.7%) | loss: 2.112295 | lrm: 1.00 | dt: 246ms | tok/sec: 533,710 | mfu: 3.1% | epoch: 1 | remaining: 1769s    
step 00141 (1.7%) | loss: 2.112581 | lrm: 1.00 | dt: 249ms | tok/sec: 527,427 | mfu: 3.0% | epoch: 1 | remaining: 1768s    
step 00142 (1.8%) | loss: 2.114677 | lrm: 1.00 | dt: 248ms | tok/sec: 527,824 | mfu: 3.0% | epoch: 1 | remaining: 1768s    
step 00143 (1.8%) | loss: 2.107688 | lrm: 1.00 | dt: 242ms | tok/sec: 541,744 | mfu: 3.1% | epoch: 1 | remaining: 1768s    
step 00144 (1.8%) | loss: 2.101901 | lrm: 1.00 | dt: 249ms | tok/sec: 527,197 | mfu: 3.0% | epoch: 1 | remaining: 1768s    
step 00145 (1.8%) | loss: 2.095853 | lrm: 1.00 | dt: 247ms | tok/sec: 530,987 | mfu: 3.0% | epoch: 1 | remaining: 1767s    
step 00146 (1.8%) | loss: 2.090690 | lrm: 1.00 | dt: 245ms | tok/sec: 534,018 | mfu: 3.1% | epoch: 1 | remaining: 1767s    
step 00147 (1.8%) | loss: 2.087158 | lrm: 1.00 | dt: 244ms | tok/sec: 537,494 | mfu: 3.1% | epoch: 1 | remaining: 1767s    
step 00148 (1.8%) | loss: 2.085277 | lrm: 1.00 | dt: 246ms | tok/sec: 532,687 | mfu: 3.0% | epoch: 1 | remaining: 1767s    
step 00149 (1.9%) | loss: 2.081630 | lrm: 1.00 | dt: 242ms | tok/sec: 542,603 | mfu: 3.1% | epoch: 1 | remaining: 1766s    
step 00150 (1.9%) | loss: 2.078310 | lrm: 1.00 | dt: 248ms | tok/sec: 527,671 | mfu: 3.0% | epoch: 1 | remaining: 1766s    2026-04-21 13:09:11,730 INFO: step 00150 (1.9%) | loss: 2.078310 | lrm: 1.00 | mfu: 3.0% | epoch: 1 | remaining: 1766s

step 00151 (1.9%) | loss: 2.075478 | lrm: 1.00 | dt: 248ms | tok/sec: 527,459 | mfu: 3.0% | epoch: 1 | remaining: 1766s    
step 00152 (1.9%) | loss: 2.072046 | lrm: 1.00 | dt: 243ms | tok/sec: 540,431 | mfu: 3.1% | epoch: 1 | remaining: 1766s    
step 00153 (1.9%) | loss: 2.071133 | lrm: 1.00 | dt: 243ms | tok/sec: 539,722 | mfu: 3.1% | epoch: 1 | remaining: 1765s    
step 00154 (1.9%) | loss: 2.069672 | lrm: 1.00 | dt: 246ms | tok/sec: 533,346 | mfu: 3.1% | epoch: 1 | remaining: 1765s    
step 00155 (1.9%) | loss: 2.064652 | lrm: 1.00 | dt: 245ms | tok/sec: 535,936 | mfu: 3.1% | epoch: 1 | remaining: 1765s    
step 00156 (1.9%) | loss: 2.065921 | lrm: 1.00 | dt: 249ms | tok/sec: 526,812 | mfu: 3.0% | epoch: 1 | remaining: 1765s    
step 00157 (2.0%) | loss: 2.058818 | lrm: 1.00 | dt: 239ms | tok/sec: 547,520 | mfu: 3.1% | epoch: 1 | remaining: 1764s    
step 00158 (2.0%) | loss: 2.059497 | lrm: 1.00 | dt: 246ms | tok/sec: 533,459 | mfu: 3.1% | epoch: 1 | remaining: 1764s    
step 00159 (2.0%) | loss: 2.059411 | lrm: 1.00 | dt: 248ms | tok/sec: 527,625 | mfu: 3.0% | epoch: 1 | remaining: 1764s    
step 00160 (2.0%) | loss: 2.058808 | lrm: 1.00 | dt: 245ms | tok/sec: 534,297 | mfu: 3.1% | epoch: 1 | remaining: 1764s    
step 00161 (2.0%) | loss: 2.053539 | lrm: 1.00 | dt: 243ms | tok/sec: 538,526 | mfu: 3.1% | epoch: 1 | remaining: 1763s    
step 00162 (2.0%) | loss: 2.054231 | lrm: 1.00 | dt: 245ms | tok/sec: 534,218 | mfu: 3.1% | epoch: 1 | remaining: 1763s    
step 00163 (2.0%) | loss: 2.050985 | lrm: 1.00 | dt: 249ms | tok/sec: 525,958 | mfu: 3.0% | epoch: 1 | remaining: 1763s    
step 00164 (2.1%) | loss: 2.049596 | lrm: 1.00 | dt: 245ms | tok/sec: 535,305 | mfu: 3.1% | epoch: 1 | remaining: 1763s    
step 00165 (2.1%) | loss: 2.048274 | lrm: 1.00 | dt: 245ms | tok/sec: 534,669 | mfu: 3.1% | epoch: 1 | remaining: 1762s    
step 00166 (2.1%) | loss: 2.047686 | lrm: 1.00 | dt: 249ms | tok/sec: 525,373 | mfu: 3.0% | epoch: 1 | remaining: 1762s    
step 00167 (2.1%) | loss: 2.049710 | lrm: 1.00 | dt: 249ms | tok/sec: 526,724 | mfu: 3.0% | epoch: 1 | remaining: 1762s    
step 00168 (2.1%) | loss: 2.044074 | lrm: 1.00 | dt: 248ms | tok/sec: 528,236 | mfu: 3.0% | epoch: 1 | remaining: 1762s    
step 00169 (2.1%) | loss: 2.036804 | lrm: 1.00 | dt: 245ms | tok/sec: 534,324 | mfu: 3.1% | epoch: 1 | remaining: 1761s    
step 00170 (2.1%) | loss: 2.034492 | lrm: 1.00 | dt: 247ms | tok/sec: 531,428 | mfu: 3.0% | epoch: 1 | remaining: 1761s    
step 00171 (2.2%) | loss: 2.037913 | lrm: 1.00 | dt: 251ms | tok/sec: 522,595 | mfu: 3.0% | epoch: 1 | remaining: 1761s    
step 00172 (2.2%) | loss: 2.036964 | lrm: 1.00 | dt: 245ms | tok/sec: 534,989 | mfu: 3.1% | epoch: 1 | remaining: 1761s    
step 00173 (2.2%) | loss: 2.037163 | lrm: 1.00 | dt: 247ms | tok/sec: 529,678 | mfu: 3.0% | epoch: 1 | remaining: 1760s    
step 00174 (2.2%) | loss: 2.037182 | lrm: 1.00 | dt: 249ms | tok/sec: 527,190 | mfu: 3.0% | epoch: 1 | remaining: 1760s    
step 00175 (2.2%) | loss: 2.036298 | lrm: 1.00 | dt: 244ms | tok/sec: 536,380 | mfu: 3.1% | epoch: 1 | remaining: 1760s    
step 00176 (2.2%) | loss: 2.034586 | lrm: 1.00 | dt: 246ms | tok/sec: 532,436 | mfu: 3.0% | epoch: 1 | remaining: 1760s    
step 00177 (2.2%) | loss: 2.030225 | lrm: 1.00 | dt: 248ms | tok/sec: 528,717 | mfu: 3.0% | epoch: 1 | remaining: 1759s    
step 00178 (2.3%) | loss: 2.025098 | lrm: 1.00 | dt: 247ms | tok/sec: 529,972 | mfu: 3.0% | epoch: 1 | remaining: 1759s    
step 00179 (2.3%) | loss: 2.020003 | lrm: 1.00 | dt: 248ms | tok/sec: 527,565 | mfu: 3.0% | epoch: 1 | remaining: 1759s    
step 00180 (2.3%) | loss: 2.018241 | lrm: 1.00 | dt: 245ms | tok/sec: 534,829 | mfu: 3.1% | epoch: 1 | remaining: 1759s    
step 00181 (2.3%) | loss: 2.017321 | lrm: 1.00 | dt: 245ms | tok/sec: 534,870 | mfu: 3.1% | epoch: 1 | remaining: 1758s    
step 00182 (2.3%) | loss: 2.022715 | lrm: 1.00 | dt: 249ms | tok/sec: 525,930 | mfu: 3.0% | epoch: 1 | remaining: 1758s    
step 00183 (2.3%) | loss: 2.022683 | lrm: 1.00 | dt: 246ms | tok/sec: 532,178 | mfu: 3.0% | epoch: 1 | remaining: 1758s    
step 00184 (2.3%) | loss: 2.020600 | lrm: 1.00 | dt: 245ms | tok/sec: 534,148 | mfu: 3.1% | epoch: 1 | remaining: 1758s    
step 00185 (2.3%) | loss: 2.017051 | lrm: 1.00 | dt: 250ms | tok/sec: 523,685 | mfu: 3.0% | epoch: 1 | remaining: 1758s    
step 00186 (2.4%) | loss: 2.013512 | lrm: 1.00 | dt: 249ms | tok/sec: 526,655 | mfu: 3.0% | epoch: 1 | remaining: 1757s    
step 00187 (2.4%) | loss: 2.008979 | lrm: 1.00 | dt: 251ms | tok/sec: 522,642 | mfu: 3.0% | epoch: 1 | remaining: 1757s    
step 00188 (2.4%) | loss: 2.005903 | lrm: 1.00 | dt: 244ms | tok/sec: 536,137 | mfu: 3.1% | epoch: 1 | remaining: 1757s    
step 00189 (2.4%) | loss: 2.013016 | lrm: 1.00 | dt: 245ms | tok/sec: 534,525 | mfu: 3.1% | epoch: 1 | remaining: 1757s    
step 00190 (2.4%) | loss: 2.012704 | lrm: 1.00 | dt: 253ms | tok/sec: 518,598 | mfu: 3.0% | epoch: 1 | remaining: 1756s    
step 00191 (2.4%) | loss: 2.010680 | lrm: 1.00 | dt: 250ms | tok/sec: 524,723 | mfu: 3.0% | epoch: 1 | remaining: 1756s    
step 00192 (2.4%) | loss: 2.009575 | lrm: 1.00 | dt: 250ms | tok/sec: 523,869 | mfu: 3.0% | epoch: 1 | remaining: 1756s    
step 00193 (2.5%) | loss: 2.008880 | lrm: 1.00 | dt: 246ms | tok/sec: 532,306 | mfu: 3.0% | epoch: 1 | remaining: 1756s    
step 00194 (2.5%) | loss: 2.007561 | lrm: 1.00 | dt: 252ms | tok/sec: 519,256 | mfu: 3.0% | epoch: 1 | remaining: 1755s    
step 00195 (2.5%) | loss: 2.007249 | lrm: 1.00 | dt: 248ms | tok/sec: 529,339 | mfu: 3.0% | epoch: 1 | remaining: 1755s    
step 00196 (2.5%) | loss: 2.003435 | lrm: 1.00 | dt: 250ms | tok/sec: 523,242 | mfu: 3.0% | epoch: 1 | remaining: 1755s    
step 00197 (2.5%) | loss: 2.003797 | lrm: 1.00 | dt: 244ms | tok/sec: 537,637 | mfu: 3.1% | epoch: 1 | remaining: 1755s    
step 00198 (2.5%) | loss: 2.004501 | lrm: 1.00 | dt: 247ms | tok/sec: 530,207 | mfu: 3.0% | epoch: 1 | remaining: 1754s    
step 00199 (2.5%) | loss: 2.001017 | lrm: 1.00 | dt: 252ms | tok/sec: 520,744 | mfu: 3.0% | epoch: 1 | remaining: 1754s    
step 00200 (2.6%) | loss: 1.996979 | lrm: 1.00 | dt: 246ms | tok/sec: 532,427 | mfu: 3.0% | epoch: 1 | remaining: 1754s    2026-04-21 13:09:24,086 INFO: step 00200 (2.6%) | loss: 1.996979 | lrm: 1.00 | mfu: 3.0% | epoch: 1 | remaining: 1754s

step 00201 (2.6%) | loss: 1.992668 | lrm: 1.00 | dt: 248ms | tok/sec: 529,171 | mfu: 3.0% | epoch: 1 | remaining: 1754s    
step 00202 (2.6%) | loss: 1.989016 | lrm: 1.00 | dt: 245ms | tok/sec: 533,970 | mfu: 3.1% | epoch: 1 | remaining: 1753s    
step 00203 (2.6%) | loss: 1.985973 | lrm: 1.00 | dt: 246ms | tok/sec: 532,170 | mfu: 3.0% | epoch: 1 | remaining: 1753s    
step 00204 (2.6%) | loss: 1.987488 | lrm: 1.00 | dt: 251ms | tok/sec: 521,725 | mfu: 3.0% | epoch: 1 | remaining: 1753s    
step 00205 (2.6%) | loss: 1.983266 | lrm: 1.00 | dt: 249ms | tok/sec: 525,611 | mfu: 3.0% | epoch: 1 | remaining: 1753s    
step 00206 (2.6%) | loss: 1.984939 | lrm: 1.00 | dt: 251ms | tok/sec: 522,308 | mfu: 3.0% | epoch: 1 | remaining: 1752s    
step 00207 (2.7%) | loss: 1.982110 | lrm: 1.00 | dt: 248ms | tok/sec: 528,980 | mfu: 3.0% | epoch: 1 | remaining: 1752s    
step 00208 (2.7%) | loss: 1.984371 | lrm: 1.00 | dt: 251ms | tok/sec: 521,444 | mfu: 3.0% | epoch: 1 | remaining: 1752s    
step 00209 (2.7%) | loss: 1.983662 | lrm: 1.00 | dt: 247ms | tok/sec: 531,496 | mfu: 3.0% | epoch: 1 | remaining: 1752s    
step 00210 (2.7%) | loss: 1.986146 | lrm: 1.00 | dt: 252ms | tok/sec: 519,406 | mfu: 3.0% | epoch: 1 | remaining: 1751s    
step 00211 (2.7%) | loss: 1.984817 | lrm: 1.00 | dt: 248ms | tok/sec: 527,517 | mfu: 3.0% | epoch: 1 | remaining: 1751s    
step 00212 (2.7%) | loss: 1.984438 | lrm: 1.00 | dt: 253ms | tok/sec: 518,075 | mfu: 3.0% | epoch: 1 | remaining: 1751s    
step 00213 (2.7%) | loss: 1.987107 | lrm: 1.00 | dt: 245ms | tok/sec: 536,004 | mfu: 3.1% | epoch: 1 | remaining: 1751s    
step 00214 (2.7%) | loss: 1.985710 | lrm: 1.00 | dt: 250ms | tok/sec: 523,309 | mfu: 3.0% | epoch: 1 | remaining: 1750s    
step 00215 (2.8%) | loss: 1.985907 | lrm: 1.00 | dt: 247ms | tok/sec: 530,928 | mfu: 3.0% | epoch: 1 | remaining: 1750s    
step 00216 (2.8%) | loss: 1.981314 | lrm: 1.00 | dt: 249ms | tok/sec: 527,392 | mfu: 3.0% | epoch: 1 | remaining: 1750s    
step 00217 (2.8%) | loss: 1.986887 | lrm: 1.00 | dt: 251ms | tok/sec: 523,123 | mfu: 3.0% | epoch: 1 | remaining: 1750s    
step 00218 (2.8%) | loss: 1.987826 | lrm: 1.00 | dt: 248ms | tok/sec: 527,937 | mfu: 3.0% | epoch: 1 | remaining: 1749s    
step 00219 (2.8%) | loss: 1.985726 | lrm: 1.00 | dt: 251ms | tok/sec: 522,244 | mfu: 3.0% | epoch: 1 | remaining: 1749s    
step 00220 (2.8%) | loss: 1.991342 | lrm: 1.00 | dt: 246ms | tok/sec: 531,928 | mfu: 3.0% | epoch: 1 | remaining: 1749s    
step 00221 (2.8%) | loss: 1.985281 | lrm: 1.00 | dt: 252ms | tok/sec: 520,021 | mfu: 3.0% | epoch: 1 | remaining: 1749s    
step 00222 (2.9%) | loss: 1.984079 | lrm: 1.00 | dt: 246ms | tok/sec: 532,659 | mfu: 3.0% | epoch: 1 | remaining: 1748s    
step 00223 (2.9%) | loss: 1.987817 | lrm: 1.00 | dt: 252ms | tok/sec: 520,419 | mfu: 3.0% | epoch: 1 | remaining: 1748s    
step 00224 (2.9%) | loss: 1.987222 | lrm: 1.00 | dt: 246ms | tok/sec: 533,349 | mfu: 3.1% | epoch: 1 | remaining: 1748s    
step 00225 (2.9%) | loss: 1.982237 | lrm: 1.00 | dt: 249ms | tok/sec: 525,613 | mfu: 3.0% | epoch: 1 | remaining: 1748s    
step 00226 (2.9%) | loss: 1.981592 | lrm: 1.00 | dt: 250ms | tok/sec: 523,580 | mfu: 3.0% | epoch: 1 | remaining: 1747s    
step 00227 (2.9%) | loss: 1.982413 | lrm: 1.00 | dt: 252ms | tok/sec: 520,275 | mfu: 3.0% | epoch: 1 | remaining: 1747s    
step 00228 (2.9%) | loss: 1.981465 | lrm: 1.00 | dt: 250ms | tok/sec: 523,958 | mfu: 3.0% | epoch: 1 | remaining: 1747s    
step 00229 (3.0%) | loss: 1.981846 | lrm: 1.00 | dt: 254ms | tok/sec: 517,043 | mfu: 3.0% | epoch: 1 | remaining: 1747s    
step 00230 (3.0%) | loss: 1.978972 | lrm: 1.00 | dt: 247ms | tok/sec: 531,431 | mfu: 3.0% | epoch: 1 | remaining: 1746s    
step 00231 (3.0%) | loss: 1.975542 | lrm: 1.00 | dt: 253ms | tok/sec: 518,892 | mfu: 3.0% | epoch: 1 | remaining: 1746s    
step 00232 (3.0%) | loss: 1.977070 | lrm: 1.00 | dt: 246ms | tok/sec: 533,118 | mfu: 3.1% | epoch: 1 | remaining: 1746s    
step 00233 (3.0%) | loss: 1.977203 | lrm: 1.00 | dt: 253ms | tok/sec: 518,830 | mfu: 3.0% | epoch: 1 | remaining: 1746s    
step 00234 (3.0%) | loss: 1.973566 | lrm: 1.00 | dt: 249ms | tok/sec: 526,921 | mfu: 3.0% | epoch: 1 | remaining: 1745s    
step 00235 (3.0%) | loss: 1.968118 | lrm: 1.00 | dt: 242ms | tok/sec: 541,900 | mfu: 3.1% | epoch: 1 | remaining: 1745s    
step 00236 (3.1%) | loss: 1.963798 | lrm: 1.00 | dt: 258ms | tok/sec: 507,435 | mfu: 2.9% | epoch: 1 | remaining: 1745s    
step 00237 (3.1%) | loss: 1.964674 | lrm: 1.00 | dt: 255ms | tok/sec: 513,607 | mfu: 2.9% | epoch: 1 | remaining: 1745s    
step 00238 (3.1%) | loss: 1.961908 | lrm: 1.00 | dt: 252ms | tok/sec: 520,572 | mfu: 3.0% | epoch: 1 | remaining: 1744s    
step 00239 (3.1%) | loss: 1.964267 | lrm: 1.00 | dt: 245ms | tok/sec: 534,567 | mfu: 3.1% | epoch: 1 | remaining: 1744s    
step 00240 (3.1%) | loss: 1.963413 | lrm: 1.00 | dt: 247ms | tok/sec: 531,083 | mfu: 3.0% | epoch: 1 | remaining: 1744s    
step 00241 (3.1%) | loss: 1.961947 | lrm: 1.00 | dt: 255ms | tok/sec: 514,550 | mfu: 2.9% | epoch: 1 | remaining: 1744s    
step 00242 (3.1%) | loss: 1.961263 | lrm: 1.00 | dt: 253ms | tok/sec: 517,818 | mfu: 3.0% | epoch: 1 | remaining: 1743s    
step 00243 (3.2%) | loss: 1.958736 | lrm: 1.00 | dt: 247ms | tok/sec: 529,759 | mfu: 3.0% | epoch: 1 | remaining: 1743s    
step 00244 (3.2%) | loss: 1.954761 | lrm: 1.00 | dt: 247ms | tok/sec: 529,915 | mfu: 3.0% | epoch: 1 | remaining: 1743s    
step 00245 (3.2%) | loss: 1.951028 | lrm: 1.00 | dt: 254ms | tok/sec: 515,385 | mfu: 2.9% | epoch: 1 | remaining: 1743s    
step 00246 (3.2%) | loss: 1.948043 | lrm: 1.00 | dt: 255ms | tok/sec: 514,370 | mfu: 2.9% | epoch: 1 | remaining: 1742s    
step 00247 (3.2%) | loss: 1.944824 | lrm: 1.00 | dt: 248ms | tok/sec: 528,708 | mfu: 3.0% | epoch: 1 | remaining: 1742s    
step 00248 (3.2%) | loss: 1.943176 | lrm: 1.00 | dt: 251ms | tok/sec: 522,363 | mfu: 3.0% | epoch: 1 | remaining: 1742s    
step 00249 (3.2%) | loss: 1.942565 | lrm: 1.00 | dt: 254ms | tok/sec: 516,728 | mfu: 3.0% | epoch: 1 | remaining: 1742s    
step 00250 (3.2%) | loss: 1.940428 | lrm: 1.00 | dt: 257ms | tok/sec: 510,243 | mfu: 2.9% | epoch: 1 | remaining: 1741s    2026-04-21 13:09:36,585 INFO: step 00250 (3.2%) | loss: 1.940428 | lrm: 1.00 | mfu: 2.9% | epoch: 1 | remaining: 1741s

step 00251 (3.3%) | loss: 1.937488 | lrm: 1.00 | dt: 251ms | tok/sec: 522,288 | mfu: 3.0% | epoch: 1 | remaining: 1741s    
step 00252 (3.3%) | loss: 1.933957 | lrm: 1.00 | dt: 245ms | tok/sec: 535,305 | mfu: 3.1% | epoch: 1 | remaining: 1741s    
step 00253 (3.3%) | loss: 1.935803 | lrm: 1.00 | dt: 251ms | tok/sec: 522,012 | mfu: 3.0% | epoch: 1 | remaining: 1741s    
step 00254 (3.3%) | loss: 1.934835 | lrm: 1.00 | dt: 253ms | tok/sec: 518,312 | mfu: 3.0% | epoch: 1 | remaining: 1740s    
step 00255 (3.3%) | loss: 1.931296 | lrm: 1.00 | dt: 253ms | tok/sec: 517,284 | mfu: 3.0% | epoch: 1 | remaining: 1740s    
step 00256 (3.3%) | loss: 1.931709 | lrm: 1.00 | dt: 249ms | tok/sec: 525,665 | mfu: 3.0% | epoch: 1 | remaining: 1740s    
step 00257 (3.3%) | loss: 1.925681 | lrm: 1.00 | dt: 254ms | tok/sec: 516,974 | mfu: 3.0% | epoch: 1 | remaining: 1740s    
step 00258 (3.4%) | loss: 1.925285 | lrm: 1.00 | dt: 252ms | tok/sec: 519,381 | mfu: 3.0% | epoch: 1 | remaining: 1739s    
step 00259 (3.4%) | loss: 1.923212 | lrm: 1.00 | dt: 255ms | tok/sec: 514,931 | mfu: 2.9% | epoch: 1 | remaining: 1739s    
step 00260 (3.4%) | loss: 1.923073 | lrm: 1.00 | dt: 252ms | tok/sec: 519,498 | mfu: 3.0% | epoch: 1 | remaining: 1739s    
step 00261 (3.4%) | loss: 1.925561 | lrm: 1.00 | dt: 254ms | tok/sec: 517,027 | mfu: 3.0% | epoch: 1 | remaining: 1739s    
step 00262 (3.4%) | loss: 1.922298 | lrm: 1.00 | dt: 248ms | tok/sec: 528,131 | mfu: 3.0% | epoch: 1 | remaining: 1738s    
step 00263 (3.4%) | loss: 1.926698 | lrm: 1.00 | dt: 252ms | tok/sec: 519,420 | mfu: 3.0% | epoch: 1 | remaining: 1738s    
step 00264 (3.4%) | loss: 1.925390 | lrm: 1.00 | dt: 247ms | tok/sec: 530,377 | mfu: 3.0% | epoch: 1 | remaining: 1738s    
step 00265 (3.5%) | loss: 1.928583 | lrm: 1.00 | dt: 253ms | tok/sec: 518,757 | mfu: 3.0% | epoch: 1 | remaining: 1738s    
step 00266 (3.5%) | loss: 1.925577 | lrm: 1.00 | dt: 248ms | tok/sec: 529,389 | mfu: 3.0% | epoch: 1 | remaining: 1737s    
step 00267 (3.5%) | loss: 1.923923 | lrm: 1.00 | dt: 253ms | tok/sec: 517,331 | mfu: 3.0% | epoch: 1 | remaining: 1737s    
step 00268 (3.5%) | loss: 1.926179 | lrm: 1.00 | dt: 249ms | tok/sec: 527,217 | mfu: 3.0% | epoch: 1 | remaining: 1737s    
step 00269 (3.5%) | loss: 1.924583 | lrm: 1.00 | dt: 252ms | tok/sec: 519,868 | mfu: 3.0% | epoch: 1 | remaining: 1737s    
step 00270 (3.5%) | loss: 1.919696 | lrm: 1.00 | dt: 250ms | tok/sec: 523,981 | mfu: 3.0% | epoch: 1 | remaining: 1736s    
step 00271 (3.5%) | loss: 1.918690 | lrm: 1.00 | dt: 253ms | tok/sec: 517,400 | mfu: 3.0% | epoch: 1 | remaining: 1736s    
step 00272 (3.6%) | loss: 1.926354 | lrm: 1.00 | dt: 253ms | tok/sec: 517,234 | mfu: 3.0% | epoch: 1 | remaining: 1736s    
step 00273 (3.6%) | loss: 1.930426 | lrm: 1.00 | dt: 248ms | tok/sec: 527,572 | mfu: 3.0% | epoch: 1 | remaining: 1736s    
step 00274 (3.6%) | loss: 1.926869 | lrm: 1.00 | dt: 252ms | tok/sec: 521,151 | mfu: 3.0% | epoch: 1 | remaining: 1735s    
step 00275 (3.6%) | loss: 1.927756 | lrm: 1.00 | dt: 248ms | tok/sec: 528,260 | mfu: 3.0% | epoch: 1 | remaining: 1735s    
step 00276 (3.6%) | loss: 1.927681 | lrm: 1.00 | dt: 252ms | tok/sec: 519,705 | mfu: 3.0% | epoch: 1 | remaining: 1735s    
step 00277 (3.6%) | loss: 1.923172 | lrm: 1.00 | dt: 248ms | tok/sec: 528,805 | mfu: 3.0% | epoch: 1 | remaining: 1735s    
step 00278 (3.6%) | loss: 1.920605 | lrm: 1.00 | dt: 254ms | tok/sec: 516,125 | mfu: 3.0% | epoch: 1 | remaining: 1734s    
step 00279 (3.7%) | loss: 1.917219 | lrm: 1.00 | dt: 252ms | tok/sec: 520,851 | mfu: 3.0% | epoch: 1 | remaining: 1734s    
step 00280 (3.7%) | loss: 1.916740 | lrm: 1.00 | dt: 253ms | tok/sec: 517,908 | mfu: 3.0% | epoch: 1 | remaining: 1734s    
step 00281 (3.7%) | loss: 1.923090 | lrm: 1.00 | dt: 252ms | tok/sec: 519,358 | mfu: 3.0% | epoch: 1 | remaining: 1733s    
